,,egauge26086,egauge2474,egauge16616,egauge16608,egauge7729,egauge3166,egauge24121,egauge8253,egauge22271,egauge32290
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9998153866745957,1.0000771635519967
0.998675611443411,1.0004987869919792
0.9977979429804253,1.0007429352804116
0.9971165838194275,1.0009094626791586
0.9992734991460864,1.000492232804639
0.9982274753159094,1.000635826525149
0.9994476584445038,1.0002055249863135
0.9984837848621597,1.000683025211569
0.9975976882076951,1.000660741647419
0.9986178265738866,1.0005760121964125
0.9976991533277922,1.0007925113173841
0.9971213577014767,1.0007643429844935
0.9969861536545224,1.001142482445985
0.9961691136554367,1.0008452334233768
,,egauge30039,egauge15601,egauge19696,egauge20407,egauge22785,egauge14795,egauge13830,egauge28351,egauge8816,egauge17311
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9996886235841066,1.0000898780206604
0.9978231535282598,1.0004145538124016
0.9964727792782719,1.000699715421191
0.9952662870234876,1.0009751174021086
0.999400085142256,1.0004322667980166
0.9973219870093181,1.0009990163622184
0.9966387528965054,1.0008913537764408
0.9973651140955301,1.0002392748393203
0.9969866579859391,1.0004853943178018
0.9973939021345968,1.0010293976572187
0.9964398985287551,1.0007658147089136
0.9963130657804842,1.0007532339692389
0.99391619493556,1.0012154396628972
0.9952343852589199,1.0010821960646954
,,egauge22084,egauge8253,egauge3608,egauge2850,egauge26944,egauge13974,egauge4183,egauge24121,egauge16608,egauge7731
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9997211519346407,0.9999984692604634
0.9981593274068284,1.0001616001633067
0.9976598733974076,1.000591493439618
0.9974112531765635,1.0008925175685717
0.9992738333841608,0.999996634544375
0.9979443034658902,1.0001610119926923
0.9976309638175482,0.999996634544375
0.033205533731908626,0.0333326808582793
0.9971011231793411,1.0003133703545146
0.9969526787529991,1.0002662182777737
0.03325354560511946,0.033355390510404904
0.9973720274616992,1.000634302273667
0.9972662823378264,1.0009798832358159
0.997208734195496,1.001267374815694
,,egauge13830,egauge7729,egauge19821,egauge4183,egauge33764,egauge3608,egauge8253,egauge19810,egauge30378,egauge3166
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9963716537225317,2143014441.210229
0.9641152985115532,2161413988.6052904
0.9288467160223025,2181430503.308726
0.8935856075853673,2201448767.651995
0.9568898121862265,24239996546.168827
0.9963318627017607,2143032483.88073
0.9960948889162032,2143179014.5941286
0.9641152985115532,2161413988.6052904
0.9641152985115532,2161413988.6052904
0.9641152985115532,2161413988.605291
0.9288467160223025,2181430503.308726
0.9288467160223025,2181430503.308726
0.8535029380148924,2224221068.330638
0.8935856075853674,2201448767.651995
,,egauge8617,egauge22785,egauge13974,egauge19810,egauge7729,egauge17073,egauge21932,egauge28684,egauge20358,egauge14795
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9963816699649678,2141398295.4522011
0.9641249313348493,2141536461.4696364
0.9288559295297134,2141686838.1669676
0.8935944018782361,2141721539.0172338
0.956856765338515,24245643597.800953
0.9963816699649678,2141416324.789317
0.9963816699649678,2141562743.9077544
0.9641249313348493,2141536461.4696364
0.9641249313348493,2141536461.4696364
0.9641249313348493,2141536461.4696364
0.9288559295297134,2141686838.1669672
0.9288559295297134,2141880335.6230378
0.8535112557894755,2141761010.3061147
0.8935944018782361,2141721539.0172338
,,egauge22785,egauge8253,egauge27467,egauge8816,egauge13836,egauge18350,egauge7731,egauge26944,egauge13974,egauge20670
,,1,1,1,1,1,1,1,1,1,1
,,1,1,1,1,1,1,1,1,1,1
0.9963716537225317,2143014441.210229
0.9641152985115532,2161413988.6052904
0.9288467160223025,2181430503.308726
0.8935856075853673,2201448767.651995
0.9568898121862265,24239996546.168827
0.9963318627017607,2143032483.88073
0.9960948889162032,2143179014.5941286
0.9641152985115532,2161413988.6052904
0.9641152985115532,2161413988.6052904
0.9641152985115532,2161413988.605291
0.9288467160223025,2181430503.308726
0.9288467160223025,2181430503.308726
0.8535029380148924,2224221068.330638
0.8935856075853674,2201448767.651995
,,egauge7692,egauge3167,egauge23534,egauge3608,egauge26944,egauge8617,egauge3611,egauge5198,egauge8816,egauge21932
,,1,1,1,1,1,1,1,1,1,1
